completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2016-08-31,0.008483643352617507,0.0049233765989044,1.7231351659154763,111,0.4090909090909091,1.3863636363636362,1.3067637369395473,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-01,0.008129866074469656,0.004923599557558725,1.651203754372888,112,0.3153153153153153,1.527027027027027,1.3468116078645433,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-02,0.008512912041265891,0.004923591655433005,1.7290044823014923,113,0.4375,1.34375,1.3462549518891718,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-04,0.007890147079047718,0.004923944910245528,1.6024036058222844,114,0.23008849557522124,1.6548672566371683,1.402366280025171,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-05,0.009332602822980922,0.004923586078362123,1.8954889128465282,115,0.5877192982456141,1.1184210526315788,1.3507398750445179,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-06,0.008668917453720112,0.004924440442862921,1.760386292473925,116,0.45217391304347826,1.3217391304347825,1.3454670123882022,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-07,0.008870963650135597,0.004923868322393865,1.8016248748550512,117,0.5086206896551724,1.2370689655172415,1.325758276593482,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-08,0.0086840772542707,0.004924561871508908,1.7634212912447094,118,0.452991452991453,1.3205128205128205,1.324804557306089,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-09,0.008498957062112908,0.00492520221649003,1.7256057088697025,119,0.4067796610169492,1.3898305084745761,1.336627457518541,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-11,0.008681996260680079,0.004925860088231475,1.7625340763174548,120,0.453781512605042,1.319327731092437,1.3334820527137947,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-12,0.011840240823798287,0.004926154536061805,2.4035463640294,121,0.8666666666666667,0.7,1.2183034976749227,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-13,0.007989895473462669,0.004928010896129046,1.6213226070053404,122,0.2396694214876033,1.640495867768595,1.295065746782863,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-14,0.008203498201559812,0.0049280018772905,1.6646702671449136,123,0.32786885245901637,1.5081967213114753,1.3338168330607925,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-15,0.00835576427057225,0.004928476899480662,1.6954049782505298,124,0.37398373983739835,1.4390243902439024,1.3529454798213578,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-16,0.008903578721127603,0.004929011491430707,1.8063619321251019,125,0.532258064516129,1.2016129032258065,1.3254304658948939,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-18,0.010708308269225962,0.004929928172829893,2.172102289084497,126,0.76,0.8599999999999999,1.2408067448230948,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-19,0.008966585261329731,0.004929651362527069,1.8189086006141464,127,0.5476190476190477,1.1785714285714284,1.229491232777337,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-20,0.007492349166787432,0.004930823608862623,1.5194924339456686,128,0.15748031496062992,1.763779527559055,1.3266345591012858,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-21,0.007800277161872788,0.004929968415850587,1.5822164573699353,129,0.203125,1.6953125,1.3936669119919611,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-22,0.007312030509633928,0.0049306599952746045,1.4829719584480692,130,0.09302325581395349,1.8604651162790697,1.4785393127714355,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-23,0.007227038624266392,0.004931006312966437,1.4656315903028498,131,0.08461538461538462,1.873076923076923,1.5502734237360696,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-25,0.006748664918936881,0.004931447831995591,1.3684956525649636,132,0.061068702290076333,1.9083969465648856,1.615386791523127,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-26,0.007923267614278948,0.00493091517086539,1.6068553888523684,133,0.24242424242424243,1.6363636363636362,1.6192007633123104,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-27,0.006836778199231113,0.0049312384410240395,1.3864221495262683,134,0.07518796992481203,1.887218045112782,1.6679311781851234,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-28,0.007436795031110455,0.0049309635745922184,1.508182917722215,135,0.14925373134328357,1.7761194029850746,1.6876017645123873,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-29,0.00647391183683493,0.004931191958468476,1.3128492849922617,136,0.05185185185185185,1.9222222222222223,1.730260029550539,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-30,0.006540911915262951,0.004930956401527731,1.32649964482274,137,0.058823529411764705,1.911764705882353,1.763260879792687,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-02,0.006996973751925029,0.0049309152194248924,1.4190010252784486,138,0.10948905109489052,1.8357664233576643,1.7764437058954101,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-03,0.009265961600509956,0.004931085225370162,1.879091757091744,139,0.6304347826086957,1.0543478260869565,1.6451535459302367,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-04,0.00631373988274214,0.004932225966546007,1.2800994775110832,140,0.02158273381294964,1.9676258992805755,1.7037848829030255,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-05,0.00722415065953267,0.004930752443432206,1.4651213465716142,141,0.12142857142857143,1.8178571428571428,1.724525293803774,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-06,0.006238265417794665,0.004930313543055458,1.2652877678705667,142,0.0070921985815602835,1.9893617021276595,1.7726773680444803,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-07,0.006072710033129939,0.004928898004060449,1.2320624261502697,143,0.0,2.0,1.8140087556727567,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-09,0.00611652580972545,0.0049282207273561186,1.2411225365319283,144,0.006993006993006993,1.9895104895104896,1.8459181618250715,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-10,0.0062960898856377736,0.004927389981651129,1.2777738131309841,145,0.041666666666666664,1.9375,1.8625694051296038,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-11,0.006177259919185034,0.0049268914701444035,1.2537844514370808,146,0.020689655172413793,1.9689655172413794,1.8819141527862902,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-12,0.005920965298884967,0.004925575101568014,1.2020860867597125,147,0.0,2.0,1.9033843068251466,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-13,0.009415669197629276,0.00492433488594145,1.9120692267518595,148,0.6938775510204082,0.9591836734693877,1.7317114643968265,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-14,0.005453055846461625,0.004924183429832137,1.107403069801467,149,0.0,2.0,1.7804911981428582,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-16,0.00695464648406806,0.004922993453543948,1.4126865188215054,150,0.1476510067114094,1.778523489932886,1.7801334330137721,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-17,0.005233424821290184,0.004922231110866164,1.0632220843383478,151,0.0,2.0,1.8201091724658136,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-18,0.0051208490464567085,0.004921007294757446,1.0406099279536047,152,0.0,2.0,1.8528165956538474,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-19,0.005732617876910889,0.004919349755539362,1.1653202479567057,153,0.019736842105263157,1.9703947368421053,1.8741944395062577,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-20,0.005887432501587227,0.004918550068539133,1.1969853756791915,154,0.026143790849673203,1.9607843137254901,1.8899380530006635,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-21,0.005952217498338094,0.004917610381872968,1.210388183715985,155,0.03896103896103896,1.9415584415584415,1.8993235781929867,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-23,0.005289269450191217,0.00491709082591103,1.0756908174888613,156,0.012903225806451613,1.9806451612903226,1.9141093205743203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-24,0.006249792383026,0.004916385415218686,1.271216931788901,157,0.08333333333333333,1.875,1.9069985350153527,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-25,0.00408210918824397,0.00491614564254557,0.8303474886741278,158,0.0,2.0,1.9239078922852886,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-26,0.004359167754934608,0.004914957276385153,0.8869187481809981,159,0.006329113924050633,1.990506329113924,1.9360166989814038,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-27,0.004309744762797075,0.004914153434561574,0.8770065526416714,160,0.006289308176100629,1.990566037735849,1.945934760573121,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-28,0.004476634834041195,0.004912720208540439,0.9112334193709752,161,0.01875,1.971875,1.9506511677416443,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-30,0.004405637072380593,0.004911944654697963,0.8969231907299446,162,0.018633540372670808,1.9720496894409938,1.9545418080506167,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-31,0.004673120713618309,0.004910798541520359,0.9516009818174161,163,0.030864197530864196,1.9537037037037037,1.9543894254420868,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-01,0.0043825815629867995,0.004910183272450614,0.8925494874246322,164,0.018404907975460124,1.9723926380368098,1.9576627368229453,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-02,0.005316544896198059,0.0049084287464679025,1.0831459863859358,165,0.06097560975609756,1.9085365853658536,1.9487307092852921,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-03,0.004504012650103406,0.004908252461119949,0.9176407867731594,166,0.03636363636363636,1.9454545454545455,1.9481350431342472,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-04,0.005045442219530347,0.004907600946676171,1.0280873026050605,167,0.04819277108433735,1.927710843373494,1.9444215522686557,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-06,0.006267377352396672,0.004907457948309429,1.2771127981964108,168,0.15568862275449102,1.7664670658682635,1.9120661911049477,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-07,0.006477403844363873,0.004907491958789325,1.3199010612259554,169,0.20238095238095238,1.6964285714285714,1.8728593511637883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-08,0.006651859543831001,0.004907905006234605,1.3553358378740048,170,0.21301775147928995,1.680473372781065,1.8378800823669295,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-09,0.007478290024034961,0.004908346456598415,1.5235864236889196,171,0.35294117647058826,1.4705882352941178,1.771099746535509,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-10,0.006835335325321889,0.004909285528435582,1.3923279234280088,172,0.23976608187134502,1.6403508771929824,1.7473272248368676,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-11,0.006608051648971658,0.004907972325047618,1.3463913835144832,173,0.20930232558139536,1.6860465116279069,1.7361852769806927,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-13,0.0066741569847400635,0.00490889764844105,1.3596040216604677,174,0.21965317919075145,1.6705202312138727,1.7242461777503617,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-14,0.00735404140549454,0.004909764376454918,1.4978399861226142,175,0.3103448275862069,1.5344827586206895,1.689743737908603,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-15,0.007097889033575276,0.0049110861114867455,1.4452788797520217,176,0.2742857142857143,1.5885714285714285,1.6713487725745713,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-16,0.008018973804891224,0.004911905760085438,1.6325585621072136,177,0.45454545454545453,1.3181818181818183,1.6071365990486162,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-17,0.008187679318938433,0.004913542665234432,1.6663494909426593,178,0.5084745762711864,1.2372881355932204,1.5398914238749077,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-18,0.008065365914727157,0.004913113961283679,1.6415996002298856,179,0.47752808988764045,1.2837078651685392,1.4933125950192043,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-20,0.007912600039076016,0.004915100153384919,1.6098553014482901,180,0.4134078212290503,1.3798882681564246,1.4726899901350625,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-21,0.007781053181741312,0.004916769789952758,1.5825538949660838,181,0.39444444444444443,1.4083333333333332,1.4609887798074754,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-22,0.007485551388822733,0.004918472191710975,1.5219261382504137,182,0.35911602209944754,1.4613259668508287,1.4610500865426306,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-23,0.008611213677442432,0.004919369473695916,1.7504710153378331,183,0.5989010989010989,1.1016483516483517,1.3957043165618523,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-24,0.008524796623516982,0.004921453335339993,1.7321705688647064,184,0.5901639344262295,1.1147540983606556,1.3446224587070894,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-25,0.008084551038503165,0.0049234082325879825,1.6420639233187315,185,0.483695652173913,1.2744565217391304,1.331865015622006,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-27,0.008050793643936526,0.004925243791221891,1.6345979986382004,186,0.4648648648648649,1.3027027027027027,1.3265627769094053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-28,0.007760224733900866,0.004926714225707513,1.5751318989455776,187,0.3763440860215054,1.435483870967742,1.3463666121927391,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-29,0.007537921799249906,0.004928156794241095,1.5295620886207413,188,0.3582887700534759,1.4625668449197862,1.3674939272340203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-30,0.007739099863384059,0.004929088053222077,1.5700875658581745,189,0.3776595744680851,1.4335106382978724,1.3794969656092662,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-01,0.007497581521827755,0.004930188138372099,1.5207495761618917,190,0.3386243386243386,1.492063492063492,1.3999636067827617,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-02,0.008527084174350844,0.004931221999231236,1.7292030607586095,191,0.6,1.1,1.3454247691858958,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-04,0.008100283961445978,0.004932716327645374,1.6421548338484404,192,0.4973821989528796,1.2539267015706805,1.3287887568922203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-05,0.008575811890937651,0.004933426407350694,1.738307452637762,193,0.609375,1.0859375,1.2846339829118165,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-06,0.007831260771992617,0.004934921736686194,1.5869067818796492,194,0.39896373056994816,1.4015544041450778,1.305892241317864,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-07,0.007779645601124445,0.004935899417856778,1.576135359035021,195,0.38144329896907214,1.4278350515463918,1.3280636613594143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-08,0.008002175138021527,0.004937181866038512,1.620798130420563,196,0.4307692307692308,1.353846153846154,1.332751387266094,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-09,0.007766663497888637,0.004938481412872108,1.5726825411643541,197,0.37244897959183676,1.441326530612245,1.3524923224199397,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-11,0.0074481109798686055,0.004939873291111141,1.507753446484308,198,0.29441624365482233,1.5583756345177666,1.3899256518922716,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-12,0.007496394294094778,0.004941141445556268,1.5171381707432265,199,0.3181818181818182,1.5227272727272727,1.414071401134999,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-13,0.008781296306524291,0.0049425136829801715,1.776686291585431,200,0.6582914572864321,1.0125628140703518,1.3410698398505176,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-14,0.01109042055123181,0.004943924265754787,2.2432424032164335,201,0.875,0.6875,1.2222389598776962,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-15,0.011593070709531302,0.004946677212785912,2.343607680639873,202,0.8905472636815921,0.6641791044776117,1.1207735316231353,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-16,0.010657156019100318,0.004949479872137872,2.153187060946079,203,0.8316831683168316,0.7524752475247525,1.0538102072416111,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-18,0.009887865689330273,0.004951970056705298,1.9967539335060076,204,0.7931034482758621,0.8103448275862069,1.0095437745769922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-19,0.009795406325119866,0.0049540183988672345,1.9772648255322676,205,0.7794117647058824,0.8308823529411764,0.9770598797341166,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-20,0.009590510885280727,0.004956094227989866,1.9350945410032139,206,0.7658536585365854,0.8512195121951218,0.9541798129088448,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-21,0.01087054063419244,0.004958132084215268,2.192466931004106,207,0.8446601941747572,0.7330097087378642,0.9139670666959392,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-22,0.00895270183573626,0.004960730785653704,1.8047143097600105,208,0.6618357487922706,1.0072463768115942,0.9309269412624219,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-23,0.008710987938977031,0.004962466463075256,1.7553746718076166,209,0.6057692307692307,1.091346153846154,0.9600940708231004,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-26,0.01093173685646797,0.00496429485163463,2.2020724359006185,210,0.84688995215311,0.729665071770335,0.918197889177143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-27,0.008080470614974597,0.004966938851930975,1.6268512369209431,211,0.4380952380952381,1.342857142857143,0.9954086625735066,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-28,0.008283386323234778,0.004968554085204401,1.6671623537120073,212,0.5165876777251185,1.2251184834123223,1.0371740845442003,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-29,0.008831241152781343,0.004969817577670427,1.7769749120089307,213,0.6367924528301887,1.044811320754717,1.0385626729461124,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-30,0.008195365058248328,0.004971744379222223,1.6483882583541847,214,0.4835680751173709,1.2746478873239437,1.0814872573784453,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-02,0.010332395371918433,0.004972676478490121,2.077833821808514,215,0.8084112149532711,0.7873831775700935,1.0280137883223812,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-03,0.00763906464467591,0.004974614497367563,1.5356093720866821,216,0.33488372093023255,1.4976744186046511,1.1134066301918848,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-04,0.007545646144783293,0.004975357458887291,1.5166038233704784,217,0.2916666666666667,1.5625,1.1950599701569966,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-05,0.008257316659960448,0.00497629567759211,1.659329990607779,218,0.4930875576036866,1.2603686635944702,1.206934278054719,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-06,0.008968478029924547,0.004977069842557332,1.8019594487579742,219,0.6651376146788991,1.0022935779816513,1.1697268780414338,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-08,0.008459910508855823,0.004978718076892022,1.6992146127175258,220,0.547945205479452,1.178082191780822,1.1712460259940498,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
